y_cal
2.8183747033458904
2.815883604368434
2.813133689518616
2.810065481257987
2.8052616181669077
2.8025548221934287
2.79606972005592
2.783487340431155
2.7492462946301606
2.737173807074009
2.7257058461377364
2.7241566283383647
2.7202332721374054
2.704421676974532
2.704252329572393
2.698687815322508
2.680099080739237
2.6680782262893548
2.6630705550442673
2.649438773050018
2.647826477347774
2.628079374590585
2.611390234215536
2.6088642647240414
2.5834969653996636
2.5651107091970125
2.48307973051265
2.4821553836492365
2.4763248999904612
2.4590331567739443
2.4334650470790704
2.3874427986463935
2.3819947179707865
2.3720525331502507
2.336707009057176
2.3361169218099085
2.3131157375536184
2.3086346671543962
2.2310831743129684
2.1811581074826183
2.177584909048515
2.076948130529062
2.039542353170509
1.986140429519998
1.9766116331858485
1.9692519850918924
1.9642015951854386
1.9437788869849042
1.9176382732591146
1.9002723177560912
1.863646498038539
1.850542478433153
1.815723961760937
1.8123326960803676
1.8110632873056713
1.80656017801028
1.796349057423296
1.782504965387398
1.7525359886596978
1.7183499409919452
1.7174522722474141
1.6727453651371775
1.6574617101125952
1.6503778540173508
1.6359340797144304
1.6045655355668658
1.5850011363041554
1.5784658025294762
1.5764452219774951
1.5758703684248259
1.5684040450266856
1.5642371434681832
1.5256069620157104
1.5191177380112824
1.5057651664730844
1.4998550981690673
1.498328755361253
1.4735602249573603
1.469706632875507
1.4585850987945554
1.447866934957264
1.4483892148319926
1.4516645809864785
1.4533422831691278
1.454330575496083
1.4600187751066056
1.4648160957570167
1.4658637236352803
1.4659866446083414
1.4700524962785244
1.4944526159777458
1.4965298340171227
1.5053005238417172
1.5174683160024958
1.519103848128986
1.5242969797365649
1.5412769017675272
1.5460588339714165
1.5748615146536094
1.6158278477950296
1.6670419558204432
1.6674780000280243
1.685274200808802
1.6959740496361304
1.703446464612835
1.735928642854212
1.752459916446269
1.7683907143602489
1.7777484800340928
1.8403046278968709
1.8698275573768814
2.056001843674132
2.076807734514616
2.141092080517043
2.1605826494606992
2.2312971182761085
2.2472795449222804
2.4592744460766705
2.577671496186121
2.5838097876288977
2.6091013022461884
2.664675132060768
2.723372489844538
2.7262515833245846
2.7580616754033507
2.7794085357281473
2.9488800231550236
3.0127598090683514
3.087977292772959
3.1404397917822755
3.450754258132054
3.476111633835165
3.572123410785382
3.5796630958845572
3.656591792444983
3.6684666814405453
3.738310931268896
3.771080015433002
3.7865628779610443
3.793403563757033
3.8074434961490615
3.8290384031203812
3.908855023879946
3.9138824888510535
4.11185960382482
4.124639035483488
4.144137946068915
4.179507779928646
4.282446616175166
4.3037321262907895
4.555295681845303
4.564004205645121
4.576038076453002
4.592371899658935
4.633465100964892
4.660771438434233
4.71164192333448
4.855127590514284
4.92790522648097
4.94280375934269
5.0414368147864215
5.1203057952413165
5.165965488673757
5.19895840506915
5.203044788491416
5.203589001032734
5.2667359657304935
5.274346976228895
5.314974179351669
5.337566097438023
5.342849873539743
5.50213864223644
5.515188644594472
5.551705411799963
5.596081382190677
5.621416080774777
5.718049241075279
5.730770853610473
5.80936553049165
5.823665826467012
5.838633861971436
5.862811464239373
5.863789369958232
5.9013976636331815
5.902551634199032
5.904530304957081
5.909143085775671
5.9156233169684524
5.920365623486706
5.930654154835348
5.936645596719341
5.938362743804483
5.940983859324608
5.966105335127455
5.986610697370164
5.992576659789755
6.008693092011956
6.00943442575131
6.0100480755294825
6.010046679184018
6.010035541394574
6.005342401662022
6.002610702114284
5.9872778311736115
5.974470057603829
5.973259801587452
5.972735168719546
5.928289494001941
5.906588201644915
5.874250117853981
5.8727502277285915
5.839583301267847
5.83026098190286
5.785185070159182
5.713754645159043
5.6719877976893205
5.655278642386785
5.641183428415193
5.637142923090063
5.590501538967418
5.515914640892435
5.456367795320364
5.418508435588238
5.339036127890843
5.336528561748688
5.328413905294196
5.309987189395159
5.3060956394259176
5.285990604201391
5.283641608903277
5.194118302865087
5.021305616864303
4.922094936425931
4.863296430768934
4.823893171205752
4.81901808971214
4.790673571609941
4.73736375876283
4.736603639644482
4.719179202634088
4.640456046376067
4.63881560881739
4.626827429712586
4.51660166264965
4.51660166264965
4.462842030018638
4.451576719963585
4.398994417920197
4.3861800496139765
4.327052403115012
4.311566912203194
4.295387691263475
4.282078061418284
4.272866901945796
4.256503605967348
4.255643748645038
4.25441795240726
4.210005589492997
4.194406245069638
4.18355384377683
4.180183481143178
4.170679163382816
4.14226688727207
4.139019378422926
4.135646245745802
4.115326216337669
4.10302977705822
4.100471683176646
4.08848386010608
4.08518992568904
4.0766189879719565
4.069343862169463
4.0658352280363435
4.052343025939758
4.0517886954924265
4.044853351604939
4.042187291645385
4.0394159487937955
4.038753261559772
4.033878687786303
4.031739402668162
4.030082376744568
4.029902366910411
4.031347960675836
4.043327892908152
4.0656093921508205
4.074286994118035
4.079829103452643
4.092448225284883
4.097746183320201
4.113309011740061
4.135572823211536
4.139980671786961
4.1485302875348635
4.149534667494785
4.153844124106909
4.19053051523551
4.203464313847908
4.209386618015708
4.222080395373395
4.2322923376363075
4.238159319661203
4.2448362969493925
4.248580273464526
4.254079318145368
4.267328420350246
4.27299610295289
4.310448385123241
4.319888822938509
4.326678011605367
4.3440541645690685
4.388160631343878
4.4244630541514365
4.44682048030241
4.4722525138084155
4.530779317404612
4.586025207283621
4.599124726907652
4.6244014033689
4.7680547108833045
4.772109113193594
4.792156211456145
4.811108335205704
4.816284875069126
4.881750662109061
4.888490505840172
4.909129401144586
4.941613251539092
4.943429767289205
4.991642163415072
5.025362659088065
5.055045995993809
5.0759747458815045
5.096714930779433
5.110165919314824
5.12512900229346
5.154413344997995
5.155220667275023
5.185031831163976
5.197074925969332
5.207341222470428
5.212923444451296
5.215898845346566
5.220580040182942
5.2243216068875
5.252431819670519
5.253697593468774
5.263203260046092
5.264419286658462
5.265922343288979
5.268043852566999
5.269684179765006
5.277659303935682
5.278173364944985
5.278718182279693
5.279454607093324
5.279479485595417
5.279647920953987
5.278864799617596
5.277594816325452
5.270791414258254
5.26135384279966
5.251835946962625
5.2498002825658
5.221780059357139
5.196004313858034
5.19374526776361
5.19024450275805
5.181402920853642
5.176614125615812
5.168941032906041
5.135254271645472
5.131739778297209
5.101134914175672
5.08576438579394
5.084558791358946
5.07097237528113
5.070796429005554
5.013307624923348
4.934686281965305
4.930245864954533
4.898702525338164
4.8885132956308
4.88237660027043
4.859030783462698
4.857705229974387
4.836840640475415
4.7681454205248475
4.75105086212874
4.716217950561774
4.714407229092916
4.682430838184054
4.647280834426058
4.612136375976247
4.607097698517579
4.6007843396977375
4.600844516947625
4.600897325882261
4.60143908867044
4.615711094561665
4.61697175038365
4.619266229230367
4.636575722314084
4.663262131455917
4.66515103102021
4.66766563149485
4.685078076555973
4.7023680092735685
4.70489557377831
4.766520761059835
4.8189535874828096
4.833055972854687
4.845992645099495
4.856723964034515
4.857628965911628
4.883956033980393
4.893725344598257
4.913607148397957
4.948109823995795
4.9822266616351785
5.013907079712299
5.043860764855657
5.134474362906181
5.1545193388279795
5.172662382847266
5.218896506690458
5.227829912918511
5.245161812331486
5.425917490548443
5.450437978203377
5.480775687365284
5.502371952025506
5.525882642069608
5.5533543549151805
5.605231490060261
5.839871336394992
5.886413663213861
6.015038944831497
6.185064120092374
6.188504309688708
6.308828784130825
6.386541599540689
6.431428311519465
6.553765129867846
6.592590302208441
6.617335746592985
6.650166689855354
6.661495027493469
6.791110544518931
6.795533995121893
6.86384065553537
6.931574538362689
6.956773458549113
7.031685240275611
7.063960594629309
7.072863993532373
7.122194234964363
7.193344233866057
7.221473730637303
7.276912744812309
7.419249442994369
7.43681385291543
7.441201339195636
7.517727889076671
7.527892373045235
7.560134414451403
7.592270066473287
7.641155404209254
7.65869913797682
7.665491506255234
7.674419898550659
7.7726248040141765
7.836017102987209
7.8721375561958915
7.9289584836570715
7.939564696511877
8.0453442315504
8.19991056665282
8.52853557423759
8.55552803573675
8.621407242107992
8.65399543691791
8.684403438636473
8.691399294600657
8.768231914410672
8.802358171926528
8.814006885935768
8.84345496062092
8.911232764794967
8.95045750411011
9.004498867647015
9.027442233950637
9.086930165886072
9.094750716086526
9.10296021902364
9.103458775144954
9.110389193853987
9.149120008275032
9.153624352581701
9.17372670691249
9.254275242610138
9.28413027572299
9.30169090714855
9.306762309212441
9.318646864441277
9.323719948987625
9.32905865224934
9.332062452630923
9.350168025882871
9.352149250620474
9.357207050143394
9.352350663080916
9.351965341773331
9.348106053180409
9.343675544736161
9.342255448915294
9.333531742436925
9.281385742196363
9.258760261659187
9.237899328021918
9.219188214883935
9.204297726846843
9.195582095306706
9.159219720731516
9.134503626725841
9.131433000977676
9.056767504129322
8.973901766171174
8.952696871428632
8.912641708002667
8.808450898639522
8.791013916969028
8.756869255480545
8.599824836883993
8.588966398702658
8.493194555619532
8.40907407149883
8.378442150300957
8.327013032006171
8.245968068851115
8.155620037628648
8.050034673447861
7.974780530462408
7.9505558180839495
7.871883315070546
7.77910193188837
7.757964512696748
7.749625779399709
7.634013087304223
7.619408367802892
7.570995466636652
7.5074984605913935
7.477332471046893
7.442222906670008
7.4052570901117445
7.397717429939987
7.357643862808862
7.351175118762965
7.296425058652568
7.284953060233104
7.233634130017339
7.198694041674996
7.142099269870406
6.9989861755978255
6.974039052138582
6.943053769007949
6.908405545215853
6.885120584075462
6.858296317017995
6.849695163935363
6.7986416861785655
6.790625486301165
6.764251086472161
6.72200963757711
6.71558046332271
6.685051883678858
6.684365670423977
6.68203951512225
6.639533079071942
6.619676084658769
6.617207970425731
6.603093577225995
6.574884846378372
6.564574058275419
6.536577957866726
6.515915048964489
6.511796846064041
6.4818421662915355
6.480362588686696
6.473349667761358
6.470442283417847
6.4695667849044645
6.460541809558948
6.457767368783029
6.453731518351974
6.452629206288674
6.446809588281741
6.444259137627973
6.442926284888065
6.4447670739800715
6.449326436589626
6.4530726122993824
6.453291316465559
6.454709252825545
6.470826320391061
6.4916599565805395
6.49264237330833
6.496783287063366
6.504941860965911
6.5198171492702315
6.525143781743573
6.525363099571629
6.538526634849083
6.545833009796979
6.576634821933136
6.5782644501047685
6.597400561589458
6.601934133741601
6.604367352376421
6.646983294207306
6.661082812423257
6.663834679589187
6.712257943276862
6.780794318561833
6.792952521832174
6.848752517096417
6.855319056789206
6.876113796535764
6.920964676278845
6.924427532711963
6.929976962759551
6.939992166805219
6.9429193270571155
6.979076398272584
7.043736410989162
7.06930548398272
7.072289204174439
7.081239666744627
7.110481502873029
7.120543997006903
7.141760668930637
7.185347434731307
7.208213580288874
7.221107293914602
7.244657758371337
7.277723580686907
7.280826325873876
7.326998059206077
7.351461411666209
7.373464350078567
7.380167239102105
7.411387823899108
7.441569822985121
7.4908088160644954
7.503646317652727
7.50594465516555
7.543564840472644
7.546532531046074
7.573368515567712
7.585390183321907
7.58764308016937
7.604875613147124
7.606397224844003
7.619469965674922
7.637324505896618
7.645046210858347
7.647889187852442
7.657687572845453
7.658896367757789
7.667632899379834
7.6768922418529675
7.69252004795189
7.695773931679245
7.699586806295751
7.700634051329036
7.704276622760376
7.709872978369827
7.711425205016091
7.713749825674993
7.718985575604583
7.726063670960446
7.72827869359554
7.734184037095742
7.740006711465963
7.7411861975250345
7.7458979057161494
7.758849281666731
7.764267460896886
7.767458996721823
7.771966000369313
7.776284811411294
7.776518369348979
7.782616294475428
7.782697041278676
7.776613654104482
7.773423933669631
7.757703972793936
7.756963143197938
7.75604620866876
7.7461001002776335
7.745911069361208
7.742516349710148
7.733644070400728
7.726003408562532
7.72364725101088
7.717603259143276
7.702881887286882
7.6989881635438095
7.690088234833745
7.688501658077142
7.682595454838477
7.678526583350382
7.675550239464216
7.661491122574336
7.654799642031151
7.63475997324279
7.6347013224671425
7.633509389888319
7.6328210112436246
7.612878138251828
7.61250778317161
7.611108128598316
7.609299944491383
7.608807882155853
7.608630047840921
7.608210097839194
7.6077490009710225
7.6094681973130704
7.610043406418161
7.610970249102108
7.6113155476479974
7.612557221198179
7.613687584638765
7.620780065893195
7.621521211457749
7.625020807400537
7.6300571341850105
7.632666133689586
7.633479559357511
7.64149434051047
7.644132380432742
7.652284614665179
7.67663502009788
7.681085714077398
7.729509140305918
7.733242095022929
7.740412372241886
7.751334997510064
7.758434860641301
7.790744519737157
7.800420398561047
7.817965141231294
7.837028439789451
7.852618535325134
7.867507649427727
7.888320110651816
7.93135147252643
7.9384228812550415
7.946233300613276
8.04838341718781
8.216814248679285
8.279505814750141
8.31664595495071
8.334982715704014
8.46937830493424
8.604502209365892
8.611402227889506
8.612554390889045
8.645649028972574
8.647697319938612
8.661792780941528
8.771782822884317
8.773939768230793
8.808376350996976
8.824972693505456
8.852745294569278
8.911672446324697
8.92301035975112
8.984598924924455
9.081800464461931
9.120710649607904
9.217868032939037
9.263710317949842
9.598258740958453
9.624550066889926
9.676636993604587
9.743145461691848
9.886779152477164
10.232653367963069
10.316420225530354
10.326256601680864
10.464330225430869
10.471405037000885
10.491444713174282
10.56718492032683
10.641545413504701
10.713688989286894
10.770012210722312
10.83690963344551
10.921045329678634
11.010532040403024
11.071674444044037
11.195386493664595
11.2581764795592
11.286952632309374
11.294213603695198
11.29457639295873
11.337568786330223
11.34906784551719
11.365908338611876
11.541909546343001
11.554241673652577
11.632379004969264
11.646395769861618
11.990804885406245
11.99138558305754
12.168827410841597
12.35864297475747
12.376659489078023
12.383162472561592
12.39261405113488
12.3998471443583
12.431630996435555
12.507434447915355
12.513411020179248
12.529225531938057
12.612043133206827
12.646632056724174
12.668417712791733
12.671180767331435
12.725668334660902
12.725844287315919
12.736442769543627
12.75495410566807
12.78743545600656
12.78755355915326
12.787394228452413
12.78297735613591
12.78195572536814
12.781864758251011
12.781773254734606
12.775096431600375
12.743935140741566
12.72855480852284
12.726768694487141
12.70714142231485
12.67530721719064
12.663951490455545
12.663352217654058
12.641135531443286
12.640746458688206
12.634588073111988
12.627096497395723
12.62328819433649
12.611896794073953
12.604201954663221
12.580966824800743
12.485926220691512
12.483031688650804
12.471883590500914
12.461492969108875
12.45133279791367
12.414501120275144
12.399908102337305
12.36645636639204
12.266504994222387
12.263533388577663
12.191869241343698
12.112829994765114
12.104972800245397
12.095549838421796
12.067250138903145
12.055812366499849
12.047975813088495
11.985817266914832
11.911364416909391
11.848388464493262
11.764503903672718
11.510818150753542
11.447504220157722
11.30813995478491
11.27868706147855
11.223059815918518
11.108424078090678
