y_cal
-0.3858844473799459
-0.3889665354681083
-0.46385837650500583
-0.4945994349410866
-0.5059719250160717
-0.559017559327762
-0.5600306657973309
-0.5655735392450226
-0.5719773549617733
-0.6036629324973748
-0.6104873435430858
-0.6270601973404852
-0.6384300685377845
-0.6420332378835004
-0.6680345056760657
-0.6745927795767882
-0.680119865573594
-0.7247833204638086
-0.7366367742001261
-0.7533954094230532
-0.7577630580576655
-0.7625463675333044
-0.7706978929160982
-0.7784734112549696
-0.7815247671574717
-0.7862407118437953
-0.7988652434897798
-0.7993382819444828
-0.8027211569517143
-0.8031975030802336
-0.809512041760726
-0.8100335837809192
-0.8143628031164518
-0.8154190530457303
-0.8200867997322662
-0.8202003677835366
-0.8202128866206069
-0.8201123340697997
-0.8198037873705568
-0.819192967982314
-0.8189970999664279
-0.8187989275577
-0.8186686544994712
-0.8105630840468333
-0.8102862376629836
-0.8043729524991944
-0.8038037964569553
-0.8005188884521757
-0.7961844097318491
-0.7792921732496007
-0.7698498192669516
-0.7594187926270474
-0.7516364568413089
-0.7498041333936584
-0.7218315463855789
-0.721477281588922
-0.7028841808714892
-0.7028197286122847
-0.6897087383967322
-0.6746136598370236
-0.6678602218736602
-0.6614041820021538
-0.6388402768659038
-0.6186891418069069
-0.6105925580156959
-0.6066154353495794
-0.6058329817035273
-0.5908780392252306
-0.5784825306458795
-0.5716031330500031
-0.5371858903218873
-0.48691176939085923
-0.46831067542803084
-0.4179182116697664
-0.3946795424499341
-0.3513227440089425
-0.340977473054356
-0.32363139241989425
-0.31957752019290353
-0.25278342920206
-0.23502758871116614
-0.22371474566315852
-0.18320128408140146
-0.1658312778982195
-0.1619758285929671
-0.15169497890192452
-0.15169497890192452
-0.06392085554142735
0.014972804662046424
0.016456190013770966
0.042846290231530415
0.1324042855392391
0.18146762877354228
0.19446877728998246
0.21976981737351697
0.23641134530133157
0.27221021617007846
0.2980641260249046
0.32415001233070584
0.40549038766562784
0.4230098050260622
0.49634594642528995
0.5164970340721698
0.533371148870568
0.5834216246758738
0.6178057605623875
0.697299540245945
0.7043307419945217
0.8459619339777664
0.8723810449599987
0.8734488044616754
0.9746381036834606
0.9826703612242587
0.984625558392644
0.9935394749262483
0.9981095010435965
1.0564647450239253
1.0854800698669402
1.1119483220620734
1.1373920000305322
1.1718022742128567
1.1891672734158254
1.226675229378856
1.2885927895372118
1.4202228489215636
1.4593617803369185
1.4942553510980676
1.498821689876507
1.5102424550757507
1.5543888986676238
1.554846864735528
1.5697359008593417
1.6174432305321877
1.6468437825736286
1.658795869537321
1.690535134668453
1.6942168039431738
1.7381908511308046
1.773903570775751
1.7792044895837222
1.8310766147997326
1.8672810898250114
2.0177834522800215
2.0193949787451824
2.0295232211076626
2.059202747157767
2.1021815096906815
2.1771768809091876
2.185876481385088
2.2016639544858982
2.256933334509526
2.2578454644010906
2.29315220574225
2.2999768393780218
2.415722397345466
2.488329279283953
2.4934810664549065
2.6368393763798026
2.6895776018936806
2.764745231616171
2.778168651726786
2.788542541024059
2.795665152616407
2.8245069582196964
2.8615475243305655
2.88625676083721
2.9387279176875807
2.957646420684942
3.0083856602923515
3.0133693661534435
3.015236956471117
3.0218715155859477
3.036972715685754
3.057581895846596
3.1028036871504603
3.1556164926592385
3.1570238417691803
3.228741410559359
3.2541172827126923
3.2660558572937934
3.2907843819360254
3.3465932378590058
3.3832146664270413
3.395828373011968
3.3997712569194465
3.400896856748966
3.415678196257518
3.4240653278901374
3.5078708026215355
3.5233566928068982
3.5570643709451644
3.572956586417806
3.577177007499862
3.655430224914794
3.6701477413365224
3.7209318540858787
3.8462547753540584
3.86043444046486
3.897471998800582
3.909419199214628
3.915575099740967
3.9439486618262825
3.96258515445923
3.966252578759268
3.9666750713514687
3.979842605958279
4.039244077781098
4.043343391856626
4.059587402716921
4.079800878416425
4.082347339489163
4.090200280824682
4.11375412364856
4.119887895014365
4.153242962690494
4.1928561249323355
4.233754902998915
4.234071607593886
4.246614306777786
4.253817588925543
4.2587086218472905
4.278761199820169
4.288286341914469
4.2970776280171155
4.3020757919627615
4.332717033795808
4.345719723062731
4.4119430320116955
4.418002113627487
4.435374643753207
4.440269033602001
4.456715299447113
4.46016614726225
4.498075201910966
4.513866780983047
4.5145949888617904
4.517506604997189
4.523417670616448
4.528968313210172
4.52922295367471
4.531929875795341
4.5336387056215095
4.544318050633467
4.547095372462143
4.549548545716771
4.550755696191225
4.549992347524125
4.5493611104228435
4.546223554857341
4.545927510431137
4.542497583344952
4.541901965850453
4.538042362566086
4.536022042028673
4.535020988290935
4.534569199485366
4.533623702276451
4.532121542543125
4.526065047982458
4.5256569279515615
4.507048240649313
4.505674894412736
4.503538532698193
4.499536409232788
4.486942891437419
4.484159950040206
4.446369663163221
4.4448916803063
4.442829633647647
4.439993917142342
4.432669065855969
4.427647825482208
4.417956117190426
4.3881072695748875
4.371431336007793
4.367880045036292
4.34310608393015
4.32158742714212
4.308363723094779
4.298431276507604
4.29717809747816
4.297010812841456
4.276953819029715
4.274446231680303
4.2607102976852
4.252804854528898
4.25092713276487
4.188428938602868
4.182726334930608
4.166207871867945
4.1449089633800345
4.1320726985028315
4.07753450400663
4.069557973828518
4.014618222245161
4.003317537411645
3.9909382352237204
3.969557619652626
3.9686522327685103
3.930843436718666
3.9295756363629506
3.9273841425027864
3.9221854512298817
3.9146558559086353
3.908964031202278
3.8960216161006143
3.888060342845
3.8857141791399545
3.8820735351016573
3.842546476779954
3.7998578416823525
3.7838983624511413
3.710107535080273
3.700745996998956
3.6774038360627817
3.67728011412983
3.6764139994612313
3.6260167307057483
3.6118174956751874
3.559259170892978
3.5282479252002
3.525621407584269
3.5244957524022076
3.447143580692354
3.416992582204613
3.3771401969826393
3.375406551883117
3.3391029805557055
3.3295077071658197
3.2860618721702894
3.224773152367245
3.1920928113797515
3.1795435497012523
3.169167204323954
3.166226490046752
3.133282855068812
3.083918180928222
3.046929419117355
3.024363081090485
2.979073674077375
2.977686570580392
2.973214281501295
2.9631503035657825
2.9610408411130043
2.9502288979647213
2.948974944265399
2.902537958447281
2.819400771776927
2.7749718335817013
2.7496535211428927
2.7330881901720945
2.7310606283057997
2.7193666888409886
2.6978059339796356
2.6975025666756305
2.690579537359846
2.6600454732362278
2.6594222103605123
2.6548837077777176
2.6145258588963847
2.6145258588963847
2.5957879942306925
2.5919460405304564
2.5744296031800573
2.570270835238971
2.5517066781998134
2.5470316524390633
2.542240035248433
2.538374222705884
2.5357414794851736
2.5311564726550992
2.5309189532209695
2.5305809599188067
2.5188686947862986
2.5150389634272936
2.512478880225981
2.5117027909066447
2.5095664397283897
2.5037125999469154
2.5031029848120614
2.5024847132265573
2.499127737286628
2.4974690645704714
